"?SalesID","Sales Area","Product Name","Country","State","Quantity","Order Date","Price Paid"
1315921,"Region West","Monster Ultra Red","Netherlands","North Holland",3273,"2019-09-25","1,09"
1315922,"Region West","Monster Ultra Red","Netherlands","Overijssel",3390,"2019-09-25","1,09"
1315923,"Region West","Monster Ultra Red","Netherlands","South Holland",3388,"2019-09-25","1,09"
1315924,"Region West","Monster Ultra Red","Netherlands","Utrecht",2359,"2019-09-25","1,09"
1315925,"Region West","Monster Ultra Red","Netherlands","Zeeland",2531,"2019-09-25","1,09"
1315926,"Region North 2","Monster Ultra Red","Norway","Akershus",947,"2019-09-25","1,29"
1315927,"Region North 2","Monster Ultra Red","Norway","Hordaland",869,"2019-09-25","1,29"
1315928,"Region North 2","Monster Ultra Red","Norway","Rogaland",996,"2019-09-25","1,032"
1315929,"Region North 2","Monster Ultra Red","Norway","Sør-Trøndelag",779,"2019-09-25","1,29"
1315930,"Region North 2","Monster Ultra Red","Norway","Østfold",542,"2019-09-25","1,29"
1315931,"Region North 2","Monster Ultra Red","Norway","Buskerud",565,"2019-09-25","1,032"
1315932,"Region North 2","Monster Ultra Red","Norway","Møre og Romsdal",422,"2019-09-25","1,29"
1315933,"Region North 2","Monster Ultra Red","Norway","Vestfold",435,"2019-09-25","1,29"
1315934,"Region North 2","Monster Ultra Red","Norway","Nordland",49,"2019-09-25","1,032"
1315935,"Region North 2","Monster Ultra Red","Norway","Hedmark",374,"2019-09-25","1,29"
1315936,"Region North 2","Monster Ultra Red","Norway","Oppland",311,"2019-09-25","1,29"
1315937,"Region North 2","Monster Ultra Red","Norway","Vest-Agder",272,"2019-09-25","1,29"
1315938,"Region South-West","Monster Ultra Red","Portugal","Aveiro",840,"2019-09-25","0,79"
1315939,"Region South-West","Monster Ultra Red","Portugal","Braga",1970,"2019-09-25","0,79"
1315940,"Region South-West","Monster Ultra Red","Portugal","Coimbra",898,"2019-09-25","0,79"
1315941,"Region South-West","Monster Ultra Red","Portugal","Lisboa",4569,"2019-09-25","0,79"
1315942,"Region South-West","Monster Ultra Red","Portugal","Porto",2880,"2019-09-25","0,79"
1315943,"Region South-West","Monster Ultra Red","Portugal","Setúbal",980,"2019-09-25","0,79"
1315944,"Region South-West","Monster Ultra Red","Spain","Andalusía",1255,"2019-09-25","0,8"
1315945,"Region South-West","Monster Ultra Red","Spain","Asturias",2674,"2019-09-25","0,8"
1315946,"Region South-West","Monster Ultra Red","Spain","Balearic Islands",3719,"2019-09-25","0,8"
1315947,"Region South-West","Monster Ultra Red","Spain","Basque Country",1196,"2019-09-25","0,8"
1315948,"Region South-West","Monster Ultra Red","Spain","Cantabria",1366,"2019-09-25","0,8"
1315949,"Region South-West","Monster Ultra Red","Spain","Castile and León",3805,"2019-09-25","0,8"
1315950,"Region South-West","Monster Ultra Red","Spain","Castile-La Mancha",2430,"2019-09-25","0,8"
1315951,"Region South-West","Monster Ultra Red","Spain","Catalonia",10090,"2019-09-25","0,8"
1315952,"Region South-West","Monster Ultra Red","Spain","Aragon",6004,"2019-09-25","0,8"
1315953,"Region South-West","Monster Ultra Red","Spain","Extremadura",1605,"2019-09-25","0,64"
1315954,"Region South-West","Monster Ultra Red","Spain","Galicia",5452,"2019-09-25","0,8"
1315955,"Region South-West","Monster Ultra Red","Spain","Madrid",10072,"2019-09-25","0,64"
1315956,"Region South-West","Monster Ultra Red","Spain","La Rioja",1305,"2019-09-25","0,8"
1315957,"Region South-West","Monster Ultra Red","Spain","Murcia",1271,"2019-09-25","0,8"
1315958,"Region South-West","Monster Ultra Red","Spain","Navarra",1603,"2019-09-25","0,64"
1315959,"Region South-West","Monster Ultra Red","Spain","Valenciana",6219,"2019-09-25","0,8"
1315960,"Region North 2","Monster Ultra Red","Sweden","Stockholm",3894,"2019-09-25","1,24"
1315961,"Region North 2","Monster Ultra Red","Sweden","Västra Götaland",3786,"2019-09-25","0,992"
1315962,"Region North 2","Monster Ultra Red","Sweden","Skåne",2578,"2019-09-25","1,24"
1315963,"Region North 2","Monster Ultra Red","Sweden","Östergötland",934,"2019-09-25","0,992"
1315964,"Region North 2","Monster Ultra Red","Sweden","Uppsala",838,"2019-09-25","0,992"
1315965,"Region North 2","Monster Ultra Red","Sweden","Jönköping",621,"2019-09-25","1,24"
1315966,"Region North 2","Monster Ultra Red","Sweden","Halland",55,"2019-09-25","1,24"
1315967,"Region North 2","Monster Ultra Red","Sweden","Örebro",498,"2019-09-25","1,24"
1315968,"Region North 2","Monster Ultra Red","Sweden","Gävleborg",54,"2019-09-25","1,24"
1315969,"Region North 2","Monster Ultra Red","Sweden","Södermanland",685,"2019-09-25","0,992"
1315970,"Region Central","Monster Ultra Red","Switzerland","Basel-Stadt",307,"2019-09-25","1,064"
1315971,"Region Central","Monster Ultra Red","Switzerland","Bern",148,"2019-09-25","1,33"
1315972,"Region Central","Monster Ultra Red","Switzerland","Geneva",88,"2019-09-25","1,33"
1315973,"Region Central","Monster Ultra Red","Switzerland","Lucerne",99,"2019-09-25","1,064"
1315974,"Region Central","Monster Ultra Red","Switzerland","St. Gallen",74,"2019-09-25","1,33"
1315975,"Region Central","Monster Ultra Red","Switzerland","Vaud",85,"2019-09-25","1,33"
1315976,"Region Central","Monster Ultra Red","Switzerland","Zürich",257,"2019-09-25","1,33"
1315977,"Region North 1","Monster Ultra Red","United Kingdom","England",25558,"2019-09-25","1,14"
1315978,"Region North 1","Monster Ultra Red","United Kingdom","Scotland",4052,"2019-09-25","1,14"
1315979,"Region North 1","Monster Ultra Red","United Kingdom","Wales",412,"2019-09-25","1,14"
1315980,"Region Central","Monster Citron","Austria","Carinthia",613,"2019-09-25","1,35"
1315981,"Region Central","Monster Citron","Austria","Salzburg",1292,"2019-09-25","1,35"
1315982,"Region Central","Monster Citron","Austria","Styria",681,"2019-09-25","1,35"
1315983,"Region Central","Monster Citron","Austria","Tyrol",669,"2019-09-25","1,35"
1315984,"Region Central","Monster Citron","Austria","Upper Austria",1248,"2019-09-25","1,35"
1315985,"Region Central","Monster Citron","Austria","Vienna",1878,"2019-09-25","1,35"
1315986,"Region West","Monster Citron","Belgium","Antwerp",428,"2019-09-25","1,28"
1315987,"Region West","Monster Citron","Belgium","Brussels",712,"2019-09-25","1,024"
1315988,"Region West","Monster Citron","Belgium","East Flanders",142,"2019-09-25","1,28"
1315989,"Region West","Monster Citron","Belgium","Flemish Brabant",140,"2019-09-25","1,28"
1315990,"Region West","Monster Citron","Belgium","Hainaut",153,"2019-09-25","1,28"
1315991,"Region West","Monster Citron","Belgium","Limburg",296,"2019-09-25","1,28"
1315992,"Region West","Monster Citron","Belgium","Liège",162,"2019-09-25","1,28"
1315993,"Region West","Monster Citron","Belgium","Namur",147,"2019-09-25","1,28"
1315994,"Region West","Monster Citron","Belgium","West Flanders",174,"2019-09-25","1,024"
1315995,"Region North 2","Monster Citron","Denmark","Central Jutland",823,"2019-09-25","1,49"
1315996,"Region North 2","Monster Citron","Denmark","Hovedstaden",2233,"2019-09-25","1,49"
1315997,"Region North 2","Monster Citron","Denmark","South Denmark",428,"2019-09-25","1,49"
1315998,"Region North 2","Monster Citron","Denmark","Zealand",485,"2019-09-25","1,49"
1315999,"Region North 2","Monster Citron","Finland","Finland Proper",741,"2019-09-25","1,39"
1316000,"Region North 2","Monster Citron","Finland","Kymenlaakso",549,"2019-09-25","1,112"
1316001,"Region North 2","Monster Citron","Finland","Uusimaa",212,"2019-09-25","1,39"
1316002,"Region West","Monster Citron","France","Alsace-Champagne-Ardenne-Lorraine",1277,"2019-09-25","1,28"
1316003,"Region West","Monster Citron","France","Aquitaine-Limousin-Poitou-Charentes",2258,"2019-09-25","1,024"
1316004,"Region West","Monster Citron","France","Auvergne-Rhône-Alpes",560,"2019-09-25","1,28"
1316005,"Region West","Monster Citron","France","Brittany",3785,"2019-09-25","1,024"
1316006,"Region West","Monster Citron","France","Bourgogne-Franche-Comté",561,"2019-09-25","1,28"
1316007,"Region West","Monster Citron","France","Centre-Val de Loire",594,"2019-09-25","1,28"
1316008,"Region West","Monster Citron","France","Corsica",596,"2019-09-25","1,28"
1316009,"Region West","Monster Citron","France","Ile-de-France",1911,"2019-09-25","1,28"
1316010,"Region West","Monster Citron","France","Languedoc-Roussillon-Midi-Pyrénées",573,"2019-09-25","1,28"
1316011,"Region West","Monster Citron","France","Normandy",3806,"2019-09-25","1,28"
1316012,"Region West","Monster Citron","France","Nord-Pas-de-Calais-Picardie",1508,"2019-09-25","1,024"
1316013,"Region West","Monster Citron","France","Pays de la Loire",2935,"2019-09-25","1,024"
1316014,"Region West","Monster Citron","France","Provence-Alpes-Côte d'Azur",649,"2019-09-25","1,28"
1316015,"Region Central","Monster Citron","Germany","Baden-Württemberg",6058,"2019-09-25","1,35"
1316016,"Region Central","Monster Citron","Germany","Bavaria",4582,"2019-09-25","1,35"
1316017,"Region Central","Monster Citron","Germany","Berlin",1399,"2019-09-25","1,35"
1316018,"Region Central","Monster Citron","Germany","Brandenburg",3994,"2019-09-25","1,08"
1316019,"Region Central","Monster Citron","Germany","Bremen",479,"2019-09-25","1,35"
1316020,"Region Central","Monster Citron","Germany","Hamburg",1272,"2019-09-25","1,08"
1316021,"Region Central","Monster Citron","Germany","Hesse",3332,"2019-09-25","1,35"
1316022,"Region Central","Monster Citron","Germany","Lower Saxony",2373,"2019-09-25","1,35"
1316023,"Region Central","Monster Citron","Germany","Mecklenburg-Vorpommern",493,"2019-09-25","1,35"
1316024,"Region Central","Monster Citron","Germany","North Rhine-Westphalia",6226,"2019-09-25","1,35"
1316025,"Region Central","Monster Citron","Germany","Rhineland-Palatinate",4252,"2019-09-25","1,35"
1316026,"Region Central","Monster Citron","Germany","Saarland",494,"2019-09-25","1,35"
1316027,"Region Central","Monster Citron","Germany","Saxony",3395,"2019-09-25","1,35"
1316028,"Region Central","Monster Citron","Germany","Saxony-Anhalt",2458,"2019-09-25","1,35"
1316029,"Region Central","Monster Citron","Germany","Schleswig-Holstein",1504,"2019-09-25","1,35"
1316030,"Region Central","Monster Citron","Germany","Thuringia",3158,"2019-09-25","1,35"
1316031,"Region North 1","Monster Citron","Ireland","Cork",195,"2019-09-25","1,26"
1316032,"Region North 1","Monster Citron","Ireland","Dublin",529,"2019-09-25","1,26"
1316033,"Region North 1","Monster Citron","Ireland","Galway",130,"2019-09-25","1,008"
1316034,"Region North 1","Monster Citron","Ireland","South Dublin",338,"2019-09-25","1,26"
1316035,"Region South","Monster Citron","Italy","Abruzzi",1132,"2019-09-25","1,15"
1316036,"Region South","Monster Citron","Italy","Apulia",1300,"2019-09-25","1,15"
1316037,"Region South","Monster Citron","Italy","Basilicata",1196,"2019-09-25","1,15"
1316038,"Region South","Monster Citron","Italy","Calabria",843,"2019-09-25","0,92"
1316039,"Region South","Monster Citron","Italy","Campania",1189,"2019-09-25","1,15"
1316040,"Region South","Monster Citron","Italy","Emilia-Romagna",2445,"2019-09-25","1,15"
1316041,"Region South","Monster Citron","Italy","Friuli-Venezia Giulia",1346,"2019-09-25","1,15"
1316042,"Region South","Monster Citron","Italy","Lazio",1289,"2019-09-25","1,15"
1316043,"Region South","Monster Citron","Italy","Liguria",2661,"2019-09-25","1,15"
1316044,"Region South","Monster Citron","Italy","Lombardy",1824,"2019-09-25","1,15"
1316045,"Region South","Monster Citron","Italy","Marche",1355,"2019-09-25","0,92"
1316046,"Region South","Monster Citron","Italy","Piedmont",2401,"2019-09-25","1,15"
1316047,"Region South","Monster Citron","Italy","Sardinia",452,"2019-09-25","0,92"
1316048,"Region South","Monster Citron","Italy","Sicily",1484,"2019-09-25","0,92"
1316049,"Region South","Monster Citron","Italy","Trentino-Alto Adige",1248,"2019-09-25","1,15"
1316050,"Region South","Monster Citron","Italy","Tuscany",1887,"2019-09-25","1,15"
1316051,"Region South","Monster Citron","Italy","Umbria",1233,"2019-09-25","1,15"
1316052,"Region South","Monster Citron","Italy","Veneto",1170,"2019-09-25","1,15"
1316053,"Region South","Monster Citron","Italy","Molise",600,"2019-09-25","1,15"
1316054,"Region West","Monster Citron","Netherlands","Drenthe",701,"2019-09-25","1,192"
1316055,"Region West","Monster Citron","Netherlands","Friesland",355,"2019-09-25","1,49"
1316056,"Region West","Monster Citron","Netherlands","Gelderland",584,"2019-09-25","1,49"
1316057,"Region West","Monster Citron","Netherlands","Groningen",403,"2019-09-25","1,49"
1316058,"Region West","Monster Citron","Netherlands","Limburg",573,"2019-09-25","1,49"
1316059,"Region West","Monster Citron","Netherlands","North Brabant",975,"2019-09-25","1,49"
1316060,"Region West","Monster Citron","Netherlands","North Holland",719,"2019-09-25","1,49"
1316061,"Region West","Monster Citron","Netherlands","Overijssel",1008,"2019-09-25","1,192"
1316062,"Region West","Monster Citron","Netherlands","South Holland",847,"2019-09-25","1,49"
1316063,"Region West","Monster Citron","Netherlands","Utrecht",579,"2019-09-25","1,49"
1316064,"Region West","Monster Citron","Netherlands","Zeeland",760,"2019-09-25","1,192"
1316065,"Region North 2","Monster Citron","Norway","Akershus",404,"2019-09-25","1,76"
1316066,"Region North 2","Monster Citron","Norway","Hordaland",461,"2019-09-25","1,408"
1316067,"Region North 2","Monster Citron","Norway","Rogaland",342,"2019-09-25","1,76"
1316068,"Region North 2","Monster Citron","Norway","Sør-Trøndelag",339,"2019-09-25","1,76"
1316069,"Region North 2","Monster Citron","Norway","Østfold",189,"2019-09-25","1,76"
1316070,"Region North 2","Monster Citron","Norway","Buskerud",203,"2019-09-25","1,76"
1316071,"Region North 2","Monster Citron","Norway","Møre og Romsdal",231,"2019-09-25","1,408"
1316072,"Region North 2","Monster Citron","Norway","Vestfold",193,"2019-09-25","1,408"
1316073,"Region North 2","Monster Citron","Norway","Nordland",17,"2019-09-25","1,76"
1316074,"Region North 2","Monster Citron","Norway","Hedmark",182,"2019-09-25","1,408"
1316075,"Region North 2","Monster Citron","Norway","Oppland",132,"2019-09-25","1,76"
1316076,"Region North 2","Monster Citron","Norway","Vest-Agder",121,"2019-09-25","1,76"
1316077,"Region South-West","Monster Citron","Portugal","Aveiro",290,"2019-09-25","0,864"
1316078,"Region South-West","Monster Citron","Portugal","Braga",525,"2019-09-25","1,08"
1316079,"Region South-West","Monster Citron","Portugal","Coimbra",237,"2019-09-25","1,08"
1316080,"Region South-West","Monster Citron","Portugal","Lisboa",1227,"2019-09-25","1,08"
1316081,"Region South-West","Monster Citron","Portugal","Porto",751,"2019-09-25","1,08"
1316082,"Region South-West","Monster Citron","Portugal","Setúbal",342,"2019-09-25","0,864"
1316083,"Region South-West","Monster Citron","Spain","Andalusía",445,"2019-09-25","0,872"
1316084,"Region South-West","Monster Citron","Spain","Asturias",827,"2019-09-25","1,09"
1316085,"Region South-West","Monster Citron","Spain","Balearic Islands",1140,"2019-09-25","1,09"
1316086,"Region South-West","Monster Citron","Spain","Basque Country",403,"2019-09-25","1,09"
1316087,"Region South-West","Monster Citron","Spain","Cantabria",392,"2019-09-25","1,09"
1316088,"Region South-West","Monster Citron","Spain","Castile and León",1411,"2019-09-25","0,872"
1316089,"Region South-West","Monster Citron","Spain","Castile-La Mancha",911,"2019-09-25","0,872"
1316090,"Region South-West","Monster Citron","Spain","Catalonia",2677,"2019-09-25","1,09"
1316091,"Region South-West","Monster Citron","Spain","Aragon",2048,"2019-09-25","1,09"
1316092,"Region South-West","Monster Citron","Spain","Extremadura",359,"2019-09-25","1,09"
1316093,"Region South-West","Monster Citron","Spain","Galicia",1392,"2019-09-25","1,09"
1316094,"Region South-West","Monster Citron","Spain","Madrid",2206,"2019-09-25","1,09"
1316095,"Region South-West","Monster Citron","Spain","La Rioja",369,"2019-09-25","1,09"
1316096,"Region South-West","Monster Citron","Spain","Murcia",379,"2019-09-25","1,09"
1316097,"Region South-West","Monster Citron","Spain","Navarra",349,"2019-09-25","1,09"
1316098,"Region South-West","Monster Citron","Spain","Valenciana",1770,"2019-09-25","1,09"
1316099,"Region North 2","Monster Citron","Sweden","Stockholm",1774,"2019-09-25","1,69"
1316100,"Region North 2","Monster Citron","Sweden","Västra Götaland",1331,"2019-09-25","1,69"
1316101,"Region North 2","Monster Citron","Sweden","Skåne",1278,"2019-09-25","1,352"
1316102,"Region North 2","Monster Citron","Sweden","Östergötland",367,"2019-09-25","1,69"
1316103,"Region North 2","Monster Citron","Sweden","Uppsala",255,"2019-09-25","1,69"
1316104,"Region North 2","Monster Citron","Sweden","Jönköping",262,"2019-09-25","1,69"
1316105,"Region North 2","Monster Citron","Sweden","Halland",23,"2019-09-25","1,69"
1316106,"Region North 2","Monster Citron","Sweden","Örebro",216,"2019-09-25","1,69"
1316107,"Region North 2","Monster Citron","Sweden","Gävleborg",21,"2019-09-25","1,69"
1316108,"Region North 2","Monster Citron","Sweden","Södermanland",215,"2019-09-25","1,69"
