"?SalesID","Sales Area","Product Name","Country","State","Quantity","Order Date","Price Paid"
1017335,"Region North 2","Monster Ultra Red","Norway","Møre og Romsdal",593,"2019-01-17","1,032"
1017336,"Region North 2","Monster Ultra Red","Norway","Vestfold",442,"2019-01-17","1,29"
1017337,"Region North 2","Monster Ultra Red","Norway","Nordland",40,"2019-01-17","1,29"
1017338,"Region North 2","Monster Ultra Red","Norway","Hedmark",382,"2019-01-17","1,29"
1017339,"Region North 2","Monster Ultra Red","Norway","Oppland",350,"2019-01-17","1,032"
1017340,"Region North 2","Monster Ultra Red","Norway","Vest-Agder",340,"2019-01-17","1,032"
1017341,"Region South-West","Monster Ultra Red","Portugal","Aveiro",943,"2019-01-17","0,79"
1017342,"Region South-West","Monster Ultra Red","Portugal","Braga",2061,"2019-01-17","0,632"
1017343,"Region South-West","Monster Ultra Red","Portugal","Coimbra",947,"2019-01-17","0,79"
1017344,"Region South-West","Monster Ultra Red","Portugal","Lisboa",4608,"2019-01-17","0,79"
1017345,"Region South-West","Monster Ultra Red","Portugal","Porto",2604,"2019-01-17","0,79"
1017346,"Region South-West","Monster Ultra Red","Portugal","Setúbal",878,"2019-01-17","0,79"
1017347,"Region South-West","Monster Ultra Red","Spain","Andalusía",1702,"2019-01-17","0,64"
1017348,"Region South-West","Monster Ultra Red","Spain","Asturias",2901,"2019-01-17","0,8"
1017349,"Region South-West","Monster Ultra Red","Spain","Balearic Islands",4059,"2019-01-17","0,8"
1017350,"Region South-West","Monster Ultra Red","Spain","Basque Country",1357,"2019-01-17","0,8"
1017351,"Region South-West","Monster Ultra Red","Spain","Cantabria",1458,"2019-01-17","0,8"
1017352,"Region South-West","Monster Ultra Red","Spain","Castile and León",4315,"2019-01-17","0,8"
1017353,"Region South-West","Monster Ultra Red","Spain","Castile-La Mancha",2846,"2019-01-17","0,8"
1017354,"Region South-West","Monster Ultra Red","Spain","Catalonia",12505,"2019-01-17","0,64"
1017355,"Region South-West","Monster Ultra Red","Spain","Aragon",6791,"2019-01-17","0,8"
1017356,"Region South-West","Monster Ultra Red","Spain","Extremadura",1248,"2019-01-17","0,8"
1017357,"Region South-West","Monster Ultra Red","Spain","Galicia",5881,"2019-01-17","0,8"
1017358,"Region South-West","Monster Ultra Red","Spain","Madrid",8224,"2019-01-17","0,8"
1017359,"Region South-West","Monster Ultra Red","Spain","La Rioja",1700,"2019-01-17","0,64"
1017360,"Region South-West","Monster Ultra Red","Spain","Murcia",1418,"2019-01-17","0,8"
1017361,"Region South-West","Monster Ultra Red","Spain","Navarra",1318,"2019-01-17","0,8"
1017362,"Region South-West","Monster Ultra Red","Spain","Valenciana",6538,"2019-01-17","0,8"
1017363,"Region North 2","Monster Ultra Red","Sweden","Stockholm",3876,"2019-01-17","1,24"
1017364,"Region North 2","Monster Ultra Red","Sweden","Västra Götaland",2987,"2019-01-17","1,24"
1017365,"Region North 2","Monster Ultra Red","Sweden","Skåne",2528,"2019-01-17","1,24"
1017366,"Region North 2","Monster Ultra Red","Sweden","Östergötland",873,"2019-01-17","1,24"
1017367,"Region North 2","Monster Ultra Red","Sweden","Uppsala",714,"2019-01-17","1,24"
1017368,"Region North 2","Monster Ultra Red","Sweden","Jönköping",655,"2019-01-17","1,24"
1017369,"Region North 2","Monster Ultra Red","Sweden","Halland",62,"2019-01-17","1,24"
1017370,"Region North 2","Monster Ultra Red","Sweden","Örebro",602,"2019-01-17","1,24"
1017371,"Region North 2","Monster Ultra Red","Sweden","Gävleborg",54,"2019-01-17","1,24"
1017372,"Region North 2","Monster Ultra Red","Sweden","Södermanland",584,"2019-01-17","1,24"
1017373,"Region Central","Monster Ultra Red","Switzerland","Basel-Stadt",221,"2019-01-17","1,33"
1017374,"Region Central","Monster Ultra Red","Switzerland","Bern",147,"2019-01-17","1,33"
1017375,"Region Central","Monster Ultra Red","Switzerland","Geneva",78,"2019-01-17","1,33"
1017376,"Region Central","Monster Ultra Red","Switzerland","Lucerne",84,"2019-01-17","1,33"
1017377,"Region Central","Monster Ultra Red","Switzerland","St. Gallen",73,"2019-01-17","1,33"
1017378,"Region Central","Monster Ultra Red","Switzerland","Vaud",80,"2019-01-17","1,33"
1017379,"Region Central","Monster Ultra Red","Switzerland","Zürich",239,"2019-01-17","1,33"
1017380,"Region North 1","Monster Ultra Red","United Kingdom","England",36099,"2019-01-17","0,912"
1017381,"Region North 1","Monster Ultra Red","United Kingdom","Scotland",7128,"2019-01-17","0,912"
1017382,"Region North 1","Monster Ultra Red","United Kingdom","Wales",568,"2019-01-17","1,14"
1017383,"Region North 1","Venom Energy Special Edition","United Kingdom","England",0,"2019-01-17","0,99"
1017384,"Region North 1","Venom Energy Special Edition","United Kingdom","Scotland",0,"2019-01-17","0,792"
1017385,"Region North 1","Venom Energy Special Edition","United Kingdom","Wales",0,"2019-01-17","0,99"
1017386,"Region Central","Monster Citron","Austria","Carinthia",141,"2019-01-17","1,08"
1017387,"Region Central","Monster Citron","Austria","Salzburg",231,"2019-01-17","1,35"
1017388,"Region Central","Monster Citron","Austria","Styria",111,"2019-01-17","1,35"
1017389,"Region Central","Monster Citron","Austria","Tyrol",107,"2019-01-17","1,35"
1017390,"Region Central","Monster Citron","Austria","Upper Austria",239,"2019-01-17","1,35"
1017391,"Region Central","Monster Citron","Austria","Vienna",341,"2019-01-17","1,35"
1017392,"Region West","Monster Citron","Belgium","Antwerp",404,"2019-01-17","1,28"
1017393,"Region West","Monster Citron","Belgium","Brussels",593,"2019-01-17","1,28"
1017394,"Region West","Monster Citron","Belgium","East Flanders",157,"2019-01-17","1,024"
1017395,"Region West","Monster Citron","Belgium","Flemish Brabant",152,"2019-01-17","1,024"
1017396,"Region West","Monster Citron","Belgium","Hainaut",139,"2019-01-17","1,28"
1017397,"Region West","Monster Citron","Belgium","Limburg",318,"2019-01-17","1,024"
1017398,"Region West","Monster Citron","Belgium","Liège",138,"2019-01-17","1,28"
1017399,"Region West","Monster Citron","Belgium","Namur",141,"2019-01-17","1,28"
1017400,"Region West","Monster Citron","Belgium","West Flanders",130,"2019-01-17","1,28"
1017401,"Region North 2","Monster Citron","Denmark","Central Jutland",860,"2019-01-17","1,49"
1017402,"Region North 2","Monster Citron","Denmark","Hovedstaden",2362,"2019-01-17","1,49"
1017403,"Region North 2","Monster Citron","Denmark","South Denmark",473,"2019-01-17","1,49"
1017404,"Region North 2","Monster Citron","Denmark","Zealand",479,"2019-01-17","1,49"
1017405,"Region North 2","Monster Citron","Finland","Finland Proper",641,"2019-01-17","1,39"
1017406,"Region North 2","Monster Citron","Finland","Kymenlaakso",505,"2019-01-17","1,39"
1017407,"Region North 2","Monster Citron","Finland","Uusimaa",216,"2019-01-17","1,39"
1017408,"Region West","Monster Citron","France","Alsace-Champagne-Ardenne-Lorraine",989,"2019-01-17","1,28"
1017409,"Region West","Monster Citron","France","Aquitaine-Limousin-Poitou-Charentes",1622,"2019-01-17","1,28"
1017410,"Region West","Monster Citron","France","Auvergne-Rhône-Alpes",654,"2019-01-17","1,024"
1017411,"Region West","Monster Citron","France","Brittany",2542,"2019-01-17","1,28"
1017412,"Region West","Monster Citron","France","Bourgogne-Franche-Comté",614,"2019-01-17","1,024"
1017413,"Region West","Monster Citron","France","Centre-Val de Loire",620,"2019-01-17","1,024"
1017414,"Region West","Monster Citron","France","Corsica",676,"2019-01-17","1,024"
1017415,"Region West","Monster Citron","France","Ile-de-France",1801,"2019-01-17","1,024"
1017416,"Region West","Monster Citron","France","Languedoc-Roussillon-Midi-Pyrénées",583,"2019-01-17","1,28"
1017417,"Region West","Monster Citron","France","Normandy",4083,"2019-01-17","1,024"
1017418,"Region West","Monster Citron","France","Nord-Pas-de-Calais-Picardie",1325,"2019-01-17","1,024"
1017419,"Region West","Monster Citron","France","Pays de la Loire",2360,"2019-01-17","1,28"
1017420,"Region West","Monster Citron","France","Provence-Alpes-Côte d'Azur",489,"2019-01-17","1,28"
1017421,"Region Central","Monster Citron","Germany","Baden-Württemberg",1144,"2019-01-17","1,08"
1017422,"Region Central","Monster Citron","Germany","Bavaria",878,"2019-01-17","1,35"
1017423,"Region Central","Monster Citron","Germany","Berlin",251,"2019-01-17","1,35"
1017424,"Region Central","Monster Citron","Germany","Brandenburg",657,"2019-01-17","1,08"
1017425,"Region Central","Monster Citron","Germany","Bremen",111,"2019-01-17","1,08"
1017426,"Region Central","Monster Citron","Germany","Hamburg",168,"2019-01-17","1,35"
1017427,"Region Central","Monster Citron","Germany","Hesse",535,"2019-01-17","1,35"
1017428,"Region Central","Monster Citron","Germany","Lower Saxony",441,"2019-01-17","1,35"
1017429,"Region Central","Monster Citron","Germany","Mecklenburg-Vorpommern",105,"2019-01-17","1,08"
1017430,"Region Central","Monster Citron","Germany","North Rhine-Westphalia",1052,"2019-01-17","1,35"
1017431,"Region Central","Monster Citron","Germany","Rhineland-Palatinate",765,"2019-01-17","1,35"
1017432,"Region Central","Monster Citron","Germany","Saarland",78,"2019-01-17","1,35"
1017433,"Region Central","Monster Citron","Germany","Saxony",552,"2019-01-17","1,35"
1017434,"Region Central","Monster Citron","Germany","Saxony-Anhalt",415,"2019-01-17","1,35"
1017435,"Region Central","Monster Citron","Germany","Schleswig-Holstein",244,"2019-01-17","1,35"
1017436,"Region Central","Monster Citron","Germany","Thuringia",546,"2019-01-17","1,35"
1017437,"Region North 1","Monster Citron","Ireland","Cork",267,"2019-01-17","1,008"
1017438,"Region North 1","Monster Citron","Ireland","Dublin",577,"2019-01-17","1,26"
1017439,"Region North 1","Monster Citron","Ireland","Galway",132,"2019-01-17","1,26"
1017440,"Region North 1","Monster Citron","Ireland","South Dublin",451,"2019-01-17","1,008"
1017441,"Region South","Monster Citron","Italy","Abruzzi",1162,"2019-01-17","1,15"
1017442,"Region South","Monster Citron","Italy","Apulia",1387,"2019-01-17","1,15"
1017443,"Region South","Monster Citron","Italy","Basilicata",1149,"2019-01-17","1,15"
1017444,"Region South","Monster Citron","Italy","Calabria",777,"2019-01-17","1,15"
1017445,"Region South","Monster Citron","Italy","Campania",1373,"2019-01-17","1,15"
1017446,"Region South","Monster Citron","Italy","Emilia-Romagna",2970,"2019-01-17","0,92"
1017447,"Region South","Monster Citron","Italy","Friuli-Venezia Giulia",1392,"2019-01-17","1,15"
1017448,"Region South","Monster Citron","Italy","Lazio",1587,"2019-01-17","0,92"
1017449,"Region South","Monster Citron","Italy","Liguria",2426,"2019-01-17","1,15"
1017450,"Region South","Monster Citron","Italy","Lombardy",1934,"2019-01-17","1,15"
1017451,"Region South","Monster Citron","Italy","Marche",1359,"2019-01-17","1,15"
1017452,"Region South","Monster Citron","Italy","Piedmont",2598,"2019-01-17","1,15"
1017453,"Region South","Monster Citron","Italy","Sardinia",357,"2019-01-17","1,15"
1017454,"Region South","Monster Citron","Italy","Sicily",1336,"2019-01-17","1,15"
1017455,"Region South","Monster Citron","Italy","Trentino-Alto Adige",1185,"2019-01-17","1,15"
1017456,"Region South","Monster Citron","Italy","Tuscany",1628,"2019-01-17","1,15"
1017457,"Region South","Monster Citron","Italy","Umbria",1256,"2019-01-17","1,15"
1017458,"Region South","Monster Citron","Italy","Veneto",1183,"2019-01-17","1,15"
1017459,"Region South","Monster Citron","Italy","Molise",678,"2019-01-17","1,15"
1017460,"Region West","Monster Citron","Netherlands","Drenthe",491,"2019-01-17","1,49"
1017461,"Region West","Monster Citron","Netherlands","Friesland",373,"2019-01-17","1,49"
1017462,"Region West","Monster Citron","Netherlands","Gelderland",670,"2019-01-17","1,192"
1017463,"Region West","Monster Citron","Netherlands","Groningen",316,"2019-01-17","1,49"
1017464,"Region West","Monster Citron","Netherlands","Limburg",571,"2019-01-17","1,49"
1017465,"Region West","Monster Citron","Netherlands","North Brabant",809,"2019-01-17","1,49"
1017466,"Region West","Monster Citron","Netherlands","North Holland",722,"2019-01-17","1,49"
1017467,"Region West","Monster Citron","Netherlands","Overijssel",765,"2019-01-17","1,49"
1017468,"Region West","Monster Citron","Netherlands","South Holland",675,"2019-01-17","1,49"
1017469,"Region West","Monster Citron","Netherlands","Utrecht",690,"2019-01-17","1,192"
1017470,"Region West","Monster Citron","Netherlands","Zeeland",651,"2019-01-17","1,192"
1017471,"Region North 2","Monster Citron","Norway","Akershus",472,"2019-01-17","1,76"
1017472,"Region North 2","Monster Citron","Norway","Hordaland",379,"2019-01-17","1,76"
1017473,"Region North 2","Monster Citron","Norway","Rogaland",396,"2019-01-17","1,408"
1017474,"Region North 2","Monster Citron","Norway","Sør-Trøndelag",294,"2019-01-17","1,76"
1017475,"Region North 2","Monster Citron","Norway","Østfold",216,"2019-01-17","1,76"
1017476,"Region North 2","Monster Citron","Norway","Buskerud",201,"2019-01-17","1,76"
1017477,"Region North 2","Monster Citron","Norway","Møre og Romsdal",201,"2019-01-17","1,76"
1017478,"Region North 2","Monster Citron","Norway","Vestfold",166,"2019-01-17","1,76"
1017479,"Region North 2","Monster Citron","Norway","Nordland",17,"2019-01-17","1,76"
1017480,"Region North 2","Monster Citron","Norway","Hedmark",170,"2019-01-17","1,76"
1017481,"Region North 2","Monster Citron","Norway","Oppland",133,"2019-01-17","1,76"
1017482,"Region North 2","Monster Citron","Norway","Vest-Agder",170,"2019-01-17","1,408"
1017483,"Region South-West","Monster Citron","Portugal","Aveiro",270,"2019-01-17","1,08"
1017484,"Region South-West","Monster Citron","Portugal","Braga",510,"2019-01-17","1,08"
1017485,"Region South-West","Monster Citron","Portugal","Coimbra",274,"2019-01-17","1,08"
1017486,"Region South-West","Monster Citron","Portugal","Lisboa",1442,"2019-01-17","1,08"
1017487,"Region South-West","Monster Citron","Portugal","Porto",849,"2019-01-17","1,08"
1017488,"Region South-West","Monster Citron","Portugal","Setúbal",289,"2019-01-17","1,08"
1017489,"Region South-West","Monster Citron","Spain","Andalusía",418,"2019-01-17","1,09"
1017490,"Region South-West","Monster Citron","Spain","Asturias",720,"2019-01-17","1,09"
1017491,"Region South-West","Monster Citron","Spain","Balearic Islands",1163,"2019-01-17","1,09"
1017492,"Region South-West","Monster Citron","Spain","Basque Country",393,"2019-01-17","1,09"
1017493,"Region South-West","Monster Citron","Spain","Cantabria",380,"2019-01-17","1,09"
1017494,"Region South-West","Monster Citron","Spain","Castile and León",1129,"2019-01-17","1,09"
1017495,"Region South-West","Monster Citron","Spain","Castile-La Mancha",721,"2019-01-17","1,09"
1017496,"Region South-West","Monster Citron","Spain","Catalonia",2722,"2019-01-17","1,09"
1017497,"Region South-West","Monster Citron","Spain","Aragon",2130,"2019-01-17","1,09"
1017498,"Region South-West","Monster Citron","Spain","Extremadura",394,"2019-01-17","1,09"
1017499,"Region South-West","Monster Citron","Spain","Galicia",1732,"2019-01-17","1,09"
1017500,"Region South-West","Monster Citron","Spain","Madrid",2605,"2019-01-17","1,09"
1017501,"Region South-West","Monster Citron","Spain","La Rioja",508,"2019-01-17","0,872"
1017502,"Region South-West","Monster Citron","Spain","Murcia",374,"2019-01-17","1,09"
1017503,"Region South-West","Monster Citron","Spain","Navarra",380,"2019-01-17","1,09"
1017504,"Region South-West","Monster Citron","Spain","Valenciana",1936,"2019-01-17","1,09"
1017505,"Region North 2","Monster Citron","Sweden","Stockholm",1841,"2019-01-17","1,69"
1017506,"Region North 2","Monster Citron","Sweden","Västra Götaland",1238,"2019-01-17","1,69"
1017507,"Region North 2","Monster Citron","Sweden","Skåne",953,"2019-01-17","1,69"
1017508,"Region North 2","Monster Citron","Sweden","Östergötland",425,"2019-01-17","1,352"
1017509,"Region North 2","Monster Citron","Sweden","Uppsala",253,"2019-01-17","1,69"
1017510,"Region North 2","Monster Citron","Sweden","Jönköping",259,"2019-01-17","1,69"
1017511,"Region North 2","Monster Citron","Sweden","Halland",24,"2019-01-17","1,69"
1017512,"Region North 2","Monster Citron","Sweden","Örebro",293,"2019-01-17","1,352"
1017513,"Region North 2","Monster Citron","Sweden","Gävleborg",23,"2019-01-17","1,69"
1017514,"Region North 2","Monster Citron","Sweden","Södermanland",236,"2019-01-17","1,69"
1017515,"Region Central","Monster Citron","Switzerland","Basel-Stadt",32,"2019-01-17","1,448"
1017516,"Region Central","Monster Citron","Switzerland","Bern",16,"2019-01-17","1,81"
1017517,"Region Central","Monster Citron","Switzerland","Geneva",9,"2019-01-17","1,81"
1017518,"Region Central","Monster Citron","Switzerland","Lucerne",12,"2019-01-17","1,448"
1017519,"Region Central","Monster Citron","Switzerland","St. Gallen",8,"2019-01-17","1,81"
1017520,"Region Central","Monster Citron","Switzerland","Vaud",9,"2019-01-17","1,81"
1017521,"Region Central","Monster Citron","Switzerland","Zürich",27,"2019-01-17","1,81"
1017522,"Region North 1","Monster Citron","United Kingdom","England",10253,"2019-01-17","1,55"
1017523,"Region North 1","Monster Citron","United Kingdom","Scotland",2239,"2019-01-17","1,24"
