"?SalesID","Sales Area","Product Name","Country","State","Quantity","Order Date","Price Paid"
1277361,"Region North 2","Red Bull Zero","Sweden","Uppsala",419,"2019-08-25","1,24"
1277362,"Region North 2","Red Bull Zero","Sweden","Jönköping",463,"2019-08-25","1,24"
1277363,"Region North 2","Red Bull Zero","Sweden","Halland",39,"2019-08-25","1,24"
1277364,"Region North 2","Red Bull Zero","Sweden","Örebro",352,"2019-08-25","1,24"
1277365,"Region North 2","Red Bull Zero","Sweden","Gävleborg",34,"2019-08-25","1,24"
1277366,"Region North 2","Red Bull Zero","Sweden","Södermanland",377,"2019-08-25","1,24"
1277367,"Region Central","Red Bull Zero","Switzerland","Basel-Stadt",192,"2019-08-25","1,33"
1277368,"Region Central","Red Bull Zero","Switzerland","Bern",134,"2019-08-25","1,33"
1277369,"Region Central","Red Bull Zero","Switzerland","Geneva",74,"2019-08-25","1,064"
1277370,"Region Central","Red Bull Zero","Switzerland","Lucerne",70,"2019-08-25","1,064"
1277371,"Region Central","Red Bull Zero","Switzerland","St. Gallen",66,"2019-08-25","1,33"
1277372,"Region Central","Red Bull Zero","Switzerland","Vaud",66,"2019-08-25","1,33"
1277373,"Region Central","Red Bull Zero","Switzerland","Zürich",192,"2019-08-25","1,33"
1277374,"Region North 1","Red Bull Zero","United Kingdom","England",51656,"2019-08-25","0,912"
1277375,"Region North 1","Red Bull Zero","United Kingdom","Scotland",7113,"2019-08-25","1,14"
1277376,"Region North 1","Red Bull Zero","United Kingdom","Wales",739,"2019-08-25","1,14"
1277377,"Region Central","Monster Ultra Red","Austria","Carinthia",1125,"2019-08-25","0,792"
1277378,"Region Central","Monster Ultra Red","Austria","Salzburg",2090,"2019-08-25","0,99"
1277379,"Region Central","Monster Ultra Red","Austria","Styria",1021,"2019-08-25","0,99"
1277380,"Region Central","Monster Ultra Red","Austria","Tyrol",1154,"2019-08-25","0,792"
1277381,"Region Central","Monster Ultra Red","Austria","Upper Austria",1960,"2019-08-25","0,99"
1277382,"Region Central","Monster Ultra Red","Austria","Vienna",2728,"2019-08-25","0,99"
1277383,"Region West","Monster Ultra Red","Belgium","Antwerp",2305,"2019-08-25","0,752"
1277384,"Region West","Monster Ultra Red","Belgium","Brussels",3078,"2019-08-25","0,752"
1277385,"Region West","Monster Ultra Red","Belgium","East Flanders",670,"2019-08-25","0,94"
1277386,"Region West","Monster Ultra Red","Belgium","Flemish Brabant",694,"2019-08-25","0,94"
1277387,"Region West","Monster Ultra Red","Belgium","Hainaut",753,"2019-08-25","0,94"
1277388,"Region West","Monster Ultra Red","Belgium","Limburg",1271,"2019-08-25","0,94"
1277389,"Region West","Monster Ultra Red","Belgium","Liège",803,"2019-08-25","0,752"
1277390,"Region West","Monster Ultra Red","Belgium","Namur",666,"2019-08-25","0,94"
1277391,"Region West","Monster Ultra Red","Belgium","West Flanders",665,"2019-08-25","0,94"
1277392,"Region North 2","Monster Ultra Red","Denmark","Central Jutland",2332,"2019-08-25","1,09"
1277393,"Region North 2","Monster Ultra Red","Denmark","Hovedstaden",5947,"2019-08-25","1,09"
1277394,"Region North 2","Monster Ultra Red","Denmark","South Denmark",1272,"2019-08-25","0,872"
1277395,"Region North 2","Monster Ultra Red","Denmark","Zealand",1048,"2019-08-25","1,09"
1277396,"Region North 2","Monster Ultra Red","Finland","Finland Proper",1722,"2019-08-25","1,02"
1277397,"Region North 2","Monster Ultra Red","Finland","Kymenlaakso",1137,"2019-08-25","1,02"
1277398,"Region North 2","Monster Ultra Red","Finland","Uusimaa",601,"2019-08-25","0,816"
1277399,"Region West","Monster Ultra Red","France","Alsace-Champagne-Ardenne-Lorraine",6382,"2019-08-25","0,752"
1277400,"Region West","Monster Ultra Red","France","Aquitaine-Limousin-Poitou-Charentes",9642,"2019-08-25","0,752"
1277401,"Region West","Monster Ultra Red","France","Auvergne-Rhône-Alpes",3073,"2019-08-25","0,752"
1277402,"Region West","Monster Ultra Red","France","Brittany",16026,"2019-08-25","0,752"
1277403,"Region West","Monster Ultra Red","France","Bourgogne-Franche-Comté",3363,"2019-08-25","0,752"
1277404,"Region West","Monster Ultra Red","France","Centre-Val de Loire",2487,"2019-08-25","0,94"
1277405,"Region West","Monster Ultra Red","France","Corsica",2577,"2019-08-25","0,94"
1277406,"Region West","Monster Ultra Red","France","Ile-de-France",8520,"2019-08-25","0,94"
1277407,"Region West","Monster Ultra Red","France","Languedoc-Roussillon-Midi-Pyrénées",3044,"2019-08-25","0,752"
1277408,"Region West","Monster Ultra Red","France","Normandy",20040,"2019-08-25","0,752"
1277409,"Region West","Monster Ultra Red","France","Nord-Pas-de-Calais-Picardie",5201,"2019-08-25","0,94"
1277410,"Region West","Monster Ultra Red","France","Pays de la Loire",11583,"2019-08-25","0,94"
1277411,"Region West","Monster Ultra Red","France","Provence-Alpes-Côte d'Azur",2516,"2019-08-25","0,94"
1277412,"Region Central","Monster Ultra Red","Germany","Baden-Württemberg",11476,"2019-08-25","0,792"
1277413,"Region Central","Monster Ultra Red","Germany","Bavaria",8527,"2019-08-25","0,792"
1277414,"Region Central","Monster Ultra Red","Germany","Berlin",2447,"2019-08-25","0,99"
1277415,"Region Central","Monster Ultra Red","Germany","Brandenburg",5075,"2019-08-25","0,99"
1277416,"Region Central","Monster Ultra Red","Germany","Bremen",811,"2019-08-25","0,99"
1277417,"Region Central","Monster Ultra Red","Germany","Hamburg",1388,"2019-08-25","0,99"
1277418,"Region Central","Monster Ultra Red","Germany","Hesse",5655,"2019-08-25","0,99"
1277419,"Region Central","Monster Ultra Red","Germany","Lower Saxony",4091,"2019-08-25","0,99"
1277420,"Region Central","Monster Ultra Red","Germany","Mecklenburg-Vorpommern",723,"2019-08-25","0,99"
1277421,"Region Central","Monster Ultra Red","Germany","North Rhine-Westphalia",11663,"2019-08-25","0,792"
1277422,"Region Central","Monster Ultra Red","Germany","Rhineland-Palatinate",6768,"2019-08-25","0,99"
1277423,"Region Central","Monster Ultra Red","Germany","Saarland",704,"2019-08-25","0,99"
1277424,"Region Central","Monster Ultra Red","Germany","Saxony",6128,"2019-08-25","0,792"
1277425,"Region Central","Monster Ultra Red","Germany","Saxony-Anhalt",3795,"2019-08-25","0,99"
1277426,"Region Central","Monster Ultra Red","Germany","Schleswig-Holstein",2140,"2019-08-25","0,99"
1277427,"Region Central","Monster Ultra Red","Germany","Thuringia",4164,"2019-08-25","0,99"
1277428,"Region North 1","Monster Ultra Red","Ireland","Cork",551,"2019-08-25","0,92"
1277429,"Region North 1","Monster Ultra Red","Ireland","Dublin",1836,"2019-08-25","0,736"
1277430,"Region North 1","Monster Ultra Red","Ireland","Galway",265,"2019-08-25","0,92"
1277431,"Region North 1","Monster Ultra Red","Ireland","South Dublin",815,"2019-08-25","0,92"
1277432,"Region South","Monster Ultra Red","Italy","Abruzzi",3557,"2019-08-25","0,84"
1277433,"Region South","Monster Ultra Red","Italy","Apulia",3600,"2019-08-25","0,84"
1277434,"Region South","Monster Ultra Red","Italy","Basilicata",5016,"2019-08-25","0,672"
1277435,"Region South","Monster Ultra Red","Italy","Calabria",2220,"2019-08-25","0,84"
1277436,"Region South","Monster Ultra Red","Italy","Campania",4815,"2019-08-25","0,672"
1277437,"Region South","Monster Ultra Red","Italy","Emilia-Romagna",9109,"2019-08-25","0,672"
1277438,"Region South","Monster Ultra Red","Italy","Friuli-Venezia Giulia",3859,"2019-08-25","0,84"
1277439,"Region South","Monster Ultra Red","Italy","Lazio",3499,"2019-08-25","0,84"
1277440,"Region South","Monster Ultra Red","Italy","Liguria",8946,"2019-08-25","0,672"
1277441,"Region South","Monster Ultra Red","Italy","Lombardy",6585,"2019-08-25","0,84"
1277442,"Region South","Monster Ultra Red","Italy","Marche",3694,"2019-08-25","0,84"
1277443,"Region South","Monster Ultra Red","Italy","Piedmont",8808,"2019-08-25","0,672"
1277444,"Region South","Monster Ultra Red","Italy","Sardinia",1268,"2019-08-25","0,84"
1277445,"Region South","Monster Ultra Red","Italy","Sicily",4920,"2019-08-25","0,672"
1277446,"Region South","Monster Ultra Red","Italy","Trentino-Alto Adige",4830,"2019-08-25","0,672"
1277447,"Region South","Monster Ultra Red","Italy","Tuscany",4862,"2019-08-25","0,84"
1277448,"Region South","Monster Ultra Red","Italy","Umbria",3894,"2019-08-25","0,84"
1277449,"Region South","Monster Ultra Red","Italy","Veneto",5015,"2019-08-25","0,672"
1277450,"Region South","Monster Ultra Red","Italy","Molise",1795,"2019-08-25","0,84"
1277451,"Region West","Monster Ultra Red","Netherlands","Drenthe",2829,"2019-08-25","1,09"
1277452,"Region West","Monster Ultra Red","Netherlands","Friesland",1758,"2019-08-25","1,09"
1277453,"Region West","Monster Ultra Red","Netherlands","Gelderland",3267,"2019-08-25","0,872"
1277454,"Region West","Monster Ultra Red","Netherlands","Groningen",2007,"2019-08-25","0,872"
1277455,"Region West","Monster Ultra Red","Netherlands","Limburg",2870,"2019-08-25","1,09"
1277456,"Region West","Monster Ultra Red","Netherlands","North Brabant",5313,"2019-08-25","0,872"
1277457,"Region West","Monster Ultra Red","Netherlands","North Holland",3488,"2019-08-25","1,09"
1277458,"Region West","Monster Ultra Red","Netherlands","Overijssel",3209,"2019-08-25","1,09"
1277459,"Region West","Monster Ultra Red","Netherlands","South Holland",3406,"2019-08-25","1,09"
1277460,"Region West","Monster Ultra Red","Netherlands","Utrecht",2680,"2019-08-25","1,09"
1277461,"Region West","Monster Ultra Red","Netherlands","Zeeland",3267,"2019-08-25","0,872"
1277462,"Region North 2","Monster Ultra Red","Norway","Akershus",1158,"2019-08-25","1,032"
1277463,"Region North 2","Monster Ultra Red","Norway","Hordaland",1163,"2019-08-25","1,032"
1277464,"Region North 2","Monster Ultra Red","Norway","Rogaland",915,"2019-08-25","1,29"
1277465,"Region North 2","Monster Ultra Red","Norway","Sør-Trøndelag",734,"2019-08-25","1,29"
1277466,"Region North 2","Monster Ultra Red","Norway","Østfold",555,"2019-08-25","1,29"
1277467,"Region North 2","Monster Ultra Red","Norway","Buskerud",498,"2019-08-25","1,29"
1277468,"Region North 2","Monster Ultra Red","Norway","Møre og Romsdal",493,"2019-08-25","1,29"
1277469,"Region North 2","Monster Ultra Red","Norway","Vestfold",467,"2019-08-25","1,29"
1277470,"Region North 2","Monster Ultra Red","Norway","Nordland",38,"2019-08-25","1,29"
1277471,"Region North 2","Monster Ultra Red","Norway","Hedmark",367,"2019-08-25","1,29"
1277472,"Region North 2","Monster Ultra Red","Norway","Oppland",307,"2019-08-25","1,29"
1277473,"Region North 2","Monster Ultra Red","Norway","Vest-Agder",284,"2019-08-25","1,29"
1277474,"Region South-West","Monster Ultra Red","Portugal","Aveiro",901,"2019-08-25","0,79"
1277475,"Region South-West","Monster Ultra Red","Portugal","Braga",1978,"2019-08-25","0,79"
1277476,"Region South-West","Monster Ultra Red","Portugal","Coimbra",956,"2019-08-25","0,79"
1277477,"Region South-West","Monster Ultra Red","Portugal","Lisboa",4304,"2019-08-25","0,79"
1277478,"Region South-West","Monster Ultra Red","Portugal","Porto",2939,"2019-08-25","0,79"
1277479,"Region South-West","Monster Ultra Red","Portugal","Setúbal",901,"2019-08-25","0,79"
1277480,"Region South-West","Monster Ultra Red","Spain","Andalusía",1592,"2019-08-25","0,64"
1277481,"Region South-West","Monster Ultra Red","Spain","Asturias",2672,"2019-08-25","0,8"
1277482,"Region South-West","Monster Ultra Red","Spain","Balearic Islands",5101,"2019-08-25","0,64"
1277483,"Region South-West","Monster Ultra Red","Spain","Basque Country",1326,"2019-08-25","0,8"
1277484,"Region South-West","Monster Ultra Red","Spain","Cantabria",1247,"2019-08-25","0,8"
1277485,"Region South-West","Monster Ultra Red","Spain","Castile and León",3843,"2019-08-25","0,8"
1277486,"Region South-West","Monster Ultra Red","Spain","Castile-La Mancha",2670,"2019-08-25","0,8"
1277487,"Region South-West","Monster Ultra Red","Spain","Catalonia",8720,"2019-08-25","0,8"
1277488,"Region South-West","Monster Ultra Red","Spain","Aragon",8674,"2019-08-25","0,64"
1277489,"Region South-West","Monster Ultra Red","Spain","Extremadura",1246,"2019-08-25","0,8"
1277490,"Region South-West","Monster Ultra Red","Spain","Galicia",5589,"2019-08-25","0,8"
1277491,"Region South-West","Monster Ultra Red","Spain","Madrid",8066,"2019-08-25","0,8"
1277492,"Region South-West","Monster Ultra Red","Spain","La Rioja",1368,"2019-08-25","0,8"
1277493,"Region South-West","Monster Ultra Red","Spain","Murcia",1440,"2019-08-25","0,8"
1277494,"Region South-West","Monster Ultra Red","Spain","Navarra",1786,"2019-08-25","0,64"
1277495,"Region South-West","Monster Ultra Red","Spain","Valenciana",8573,"2019-08-25","0,64"
1277496,"Region North 2","Monster Ultra Red","Sweden","Stockholm",3856,"2019-08-25","1,24"
1277497,"Region North 2","Monster Ultra Red","Sweden","Västra Götaland",3704,"2019-08-25","0,992"
1277498,"Region North 2","Monster Ultra Red","Sweden","Skåne",2567,"2019-08-25","1,24"
1277499,"Region North 2","Monster Ultra Red","Sweden","Östergötland",910,"2019-08-25","0,992"
1277500,"Region North 2","Monster Ultra Red","Sweden","Uppsala",843,"2019-08-25","0,992"
1277501,"Region North 2","Monster Ultra Red","Sweden","Jönköping",658,"2019-08-25","1,24"
1277502,"Region North 2","Monster Ultra Red","Sweden","Halland",60,"2019-08-25","1,24"
1277503,"Region North 2","Monster Ultra Red","Sweden","Örebro",561,"2019-08-25","1,24"
1277504,"Region North 2","Monster Ultra Red","Sweden","Gävleborg",59,"2019-08-25","0,992"
1277505,"Region North 2","Monster Ultra Red","Sweden","Södermanland",497,"2019-08-25","1,24"
1277506,"Region Central","Monster Ultra Red","Switzerland","Basel-Stadt",265,"2019-08-25","1,33"
1277507,"Region Central","Monster Ultra Red","Switzerland","Bern",149,"2019-08-25","1,33"
1277508,"Region Central","Monster Ultra Red","Switzerland","Geneva",80,"2019-08-25","1,33"
1277509,"Region Central","Monster Ultra Red","Switzerland","Lucerne",92,"2019-08-25","1,064"
1277510,"Region Central","Monster Ultra Red","Switzerland","St. Gallen",96,"2019-08-25","1,064"
1277511,"Region Central","Monster Ultra Red","Switzerland","Vaud",98,"2019-08-25","1,064"
1277512,"Region Central","Monster Ultra Red","Switzerland","Zürich",243,"2019-08-25","1,33"
1277513,"Region North 1","Monster Ultra Red","United Kingdom","England",27401,"2019-08-25","1,14"
1277514,"Region North 1","Monster Ultra Red","United Kingdom","Scotland",4311,"2019-08-25","1,14"
1277515,"Region North 1","Monster Ultra Red","United Kingdom","Wales",471,"2019-08-25","1,14"
1277516,"Region North 1","Venom Energy Special Edition","United Kingdom","England",0,"2019-08-25","0,99"
1277517,"Region North 1","Venom Energy Special Edition","United Kingdom","Scotland",0,"2019-08-25","0,792"
1277518,"Region North 1","Venom Energy Special Edition","United Kingdom","Wales",0,"2019-08-25","0,99"
1277519,"Region Central","Monster Citron","Austria","Carinthia",666,"2019-08-25","1,35"
1277520,"Region Central","Monster Citron","Austria","Salzburg",1658,"2019-08-25","1,08"
1277521,"Region Central","Monster Citron","Austria","Styria",671,"2019-08-25","1,35"
1277522,"Region Central","Monster Citron","Austria","Tyrol",672,"2019-08-25","1,35"
1277523,"Region Central","Monster Citron","Austria","Upper Austria",1621,"2019-08-25","1,08"
1277524,"Region Central","Monster Citron","Austria","Vienna",2388,"2019-08-25","1,08"
1277525,"Region West","Monster Citron","Belgium","Antwerp",517,"2019-08-25","1,024"
1277526,"Region West","Monster Citron","Belgium","Brussels",605,"2019-08-25","1,28"
1277527,"Region West","Monster Citron","Belgium","East Flanders",152,"2019-08-25","1,28"
1277528,"Region West","Monster Citron","Belgium","Flemish Brabant",193,"2019-08-25","1,024"
1277529,"Region West","Monster Citron","Belgium","Hainaut",202,"2019-08-25","1,024"
1277530,"Region West","Monster Citron","Belgium","Limburg",296,"2019-08-25","1,28"
1277531,"Region West","Monster Citron","Belgium","Liège",163,"2019-08-25","1,28"
1277532,"Region West","Monster Citron","Belgium","Namur",166,"2019-08-25","1,28"
1277533,"Region West","Monster Citron","Belgium","West Flanders",187,"2019-08-25","1,024"
1277534,"Region North 2","Monster Citron","Denmark","Central Jutland",1173,"2019-08-25","1,192"
1277535,"Region North 2","Monster Citron","Denmark","Hovedstaden",2824,"2019-08-25","1,192"
1277536,"Region North 2","Monster Citron","Denmark","South Denmark",461,"2019-08-25","1,49"
1277537,"Region North 2","Monster Citron","Denmark","Zealand",466,"2019-08-25","1,49"
1277538,"Region North 2","Monster Citron","Finland","Finland Proper",675,"2019-08-25","1,39"
1277539,"Region North 2","Monster Citron","Finland","Kymenlaakso",462,"2019-08-25","1,39"
1277540,"Region North 2","Monster Citron","Finland","Uusimaa",234,"2019-08-25","1,39"
1277541,"Region West","Monster Citron","France","Alsace-Champagne-Ardenne-Lorraine",1170,"2019-08-25","1,28"
1277542,"Region West","Monster Citron","France","Aquitaine-Limousin-Poitou-Charentes",1713,"2019-08-25","1,28"
