"?SalesID","Sales Area","Product Name","Country","State","Quantity","Order Date","Price Paid"
1429963,"Region Central","Monster Energy Absolutely Zero","Austria","Salzburg",1495,"2019-12-28","1,55"
1429964,"Region Central","Monster Energy Absolutely Zero","Austria","Styria",769,"2019-12-28","1,55"
1429965,"Region Central","Monster Energy Absolutely Zero","Austria","Tyrol",792,"2019-12-28","1,55"
1429966,"Region Central","Monster Energy Absolutely Zero","Austria","Upper Austria",1444,"2019-12-28","1,55"
1429967,"Region Central","Monster Energy Absolutely Zero","Austria","Vienna",2590,"2019-12-28","1,55"
1429968,"Region West","Monster Energy Absolutely Zero","Belgium","Antwerp",803,"2019-12-28","1,47"
1429969,"Region West","Monster Energy Absolutely Zero","Belgium","Brussels",1131,"2019-12-28","1,47"
1429970,"Region West","Monster Energy Absolutely Zero","Belgium","East Flanders",312,"2019-12-28","1,176"
1429971,"Region West","Monster Energy Absolutely Zero","Belgium","Flemish Brabant",249,"2019-12-28","1,47"
1429972,"Region West","Monster Energy Absolutely Zero","Belgium","Hainaut",240,"2019-12-28","1,47"
1429973,"Region West","Monster Energy Absolutely Zero","Belgium","Limburg",565,"2019-12-28","1,47"
1429974,"Region West","Monster Energy Absolutely Zero","Belgium","Liège",241,"2019-12-28","1,47"
1429975,"Region West","Monster Energy Absolutely Zero","Belgium","Namur",272,"2019-12-28","1,47"
1429976,"Region West","Monster Energy Absolutely Zero","Belgium","West Flanders",278,"2019-12-28","1,47"
1429977,"Region North 2","Monster Energy Absolutely Zero","Denmark","Central Jutland",1003,"2019-12-28","1,71"
1429978,"Region North 2","Monster Energy Absolutely Zero","Denmark","Hovedstaden",2327,"2019-12-28","1,71"
1429979,"Region North 2","Monster Energy Absolutely Zero","Denmark","South Denmark",463,"2019-12-28","1,71"
1429980,"Region North 2","Monster Energy Absolutely Zero","Denmark","Zealand",475,"2019-12-28","1,71"
1429981,"Region North 2","Monster Energy Absolutely Zero","Finland","Finland Proper",714,"2019-12-28","1,6"
1429982,"Region North 2","Monster Energy Absolutely Zero","Finland","Kymenlaakso",531,"2019-12-28","1,6"
1429983,"Region North 2","Monster Energy Absolutely Zero","Finland","Uusimaa",318,"2019-12-28","1,28"
1429984,"Region West","Monster Energy Absolutely Zero","France","Alsace-Champagne-Ardenne-Lorraine",1830,"2019-12-28","1,47"
1429985,"Region West","Monster Energy Absolutely Zero","France","Aquitaine-Limousin-Poitou-Charentes",2794,"2019-12-28","1,47"
1429986,"Region West","Monster Energy Absolutely Zero","France","Auvergne-Rhône-Alpes",1070,"2019-12-28","1,47"
1429987,"Region West","Monster Energy Absolutely Zero","France","Brittany",4762,"2019-12-28","1,47"
1429988,"Region West","Monster Energy Absolutely Zero","France","Bourgogne-Franche-Comté",1020,"2019-12-28","1,47"
1429989,"Region West","Monster Energy Absolutely Zero","France","Centre-Val de Loire",913,"2019-12-28","1,47"
1429990,"Region West","Monster Energy Absolutely Zero","France","Corsica",1119,"2019-12-28","1,176"
1429991,"Region West","Monster Energy Absolutely Zero","France","Ile-de-France",2818,"2019-12-28","1,47"
1429992,"Region West","Monster Energy Absolutely Zero","France","Languedoc-Roussillon-Midi-Pyrénées",967,"2019-12-28","1,47"
1429993,"Region West","Monster Energy Absolutely Zero","France","Normandy",5688,"2019-12-28","1,47"
1429994,"Region West","Monster Energy Absolutely Zero","France","Nord-Pas-de-Calais-Picardie",1971,"2019-12-28","1,47"
1429995,"Region West","Monster Energy Absolutely Zero","France","Pays de la Loire",4195,"2019-12-28","1,47"
1429996,"Region West","Monster Energy Absolutely Zero","France","Provence-Alpes-Côte d'Azur",947,"2019-12-28","1,47"
1429997,"Region Central","Monster Energy Absolutely Zero","Germany","Baden-Württemberg",6576,"2019-12-28","1,55"
1429998,"Region Central","Monster Energy Absolutely Zero","Germany","Bavaria",5680,"2019-12-28","1,55"
1429999,"Region Central","Monster Energy Absolutely Zero","Germany","Berlin",2084,"2019-12-28","1,24"
1430000,"Region Central","Monster Energy Absolutely Zero","Germany","Brandenburg",5532,"2019-12-28","1,24"
1430001,"Region Central","Monster Energy Absolutely Zero","Germany","Bremen",578,"2019-12-28","1,55"
1430002,"Region Central","Monster Energy Absolutely Zero","Germany","Hamburg",1211,"2019-12-28","1,55"
1430003,"Region Central","Monster Energy Absolutely Zero","Germany","Hesse",4022,"2019-12-28","1,55"
1430004,"Region Central","Monster Energy Absolutely Zero","Germany","Lower Saxony",2771,"2019-12-28","1,55"
1430005,"Region Central","Monster Energy Absolutely Zero","Germany","Mecklenburg-Vorpommern",567,"2019-12-28","1,55"
1430006,"Region Central","Monster Energy Absolutely Zero","Germany","North Rhine-Westphalia",6540,"2019-12-28","1,55"
1430007,"Region Central","Monster Energy Absolutely Zero","Germany","Rhineland-Palatinate",5952,"2019-12-28","1,24"
1430008,"Region Central","Monster Energy Absolutely Zero","Germany","Saarland",641,"2019-12-28","1,55"
1430009,"Region Central","Monster Energy Absolutely Zero","Germany","Saxony",4133,"2019-12-28","1,55"
1430010,"Region Central","Monster Energy Absolutely Zero","Germany","Saxony-Anhalt",2858,"2019-12-28","1,55"
1430011,"Region Central","Monster Energy Absolutely Zero","Germany","Schleswig-Holstein",1802,"2019-12-28","1,55"
1430012,"Region Central","Monster Energy Absolutely Zero","Germany","Thuringia",3265,"2019-12-28","1,55"
1430013,"Region North 1","Monster Energy Absolutely Zero","Ireland","Cork",661,"2019-12-28","1,44"
1430014,"Region North 1","Monster Energy Absolutely Zero","Ireland","Dublin",1721,"2019-12-28","1,44"
1430015,"Region North 1","Monster Energy Absolutely Zero","Ireland","Galway",368,"2019-12-28","1,44"
1430016,"Region North 1","Monster Energy Absolutely Zero","Ireland","South Dublin",1019,"2019-12-28","1,44"
1430017,"Region West","Monster Energy Absolutely Zero","Netherlands","Drenthe",933,"2019-12-28","1,71"
1430018,"Region West","Monster Energy Absolutely Zero","Netherlands","Friesland",649,"2019-12-28","1,71"
1430019,"Region West","Monster Energy Absolutely Zero","Netherlands","Gelderland",949,"2019-12-28","1,71"
1430020,"Region West","Monster Energy Absolutely Zero","Netherlands","Groningen",635,"2019-12-28","1,71"
1430021,"Region West","Monster Energy Absolutely Zero","Netherlands","Limburg",929,"2019-12-28","1,71"
1430022,"Region West","Monster Energy Absolutely Zero","Netherlands","North Brabant",1763,"2019-12-28","1,71"
1430023,"Region West","Monster Energy Absolutely Zero","Netherlands","North Holland",1266,"2019-12-28","1,71"
1430024,"Region West","Monster Energy Absolutely Zero","Netherlands","Overijssel",1270,"2019-12-28","1,71"
1430025,"Region West","Monster Energy Absolutely Zero","Netherlands","South Holland",1346,"2019-12-28","1,71"
1430026,"Region West","Monster Energy Absolutely Zero","Netherlands","Utrecht",1066,"2019-12-28","1,71"
1430027,"Region West","Monster Energy Absolutely Zero","Netherlands","Zeeland",1052,"2019-12-28","1,71"
1430028,"Region North 2","Monster Energy Absolutely Zero","Norway","Akershus",488,"2019-12-28","2,02"
1430029,"Region North 2","Monster Energy Absolutely Zero","Norway","Hordaland",433,"2019-12-28","2,02"
1430030,"Region North 2","Monster Energy Absolutely Zero","Norway","Rogaland",357,"2019-12-28","2,02"
1430031,"Region North 2","Monster Energy Absolutely Zero","Norway","Sør-Trøndelag",390,"2019-12-28","1,616"
1430032,"Region North 2","Monster Energy Absolutely Zero","Norway","Østfold",223,"2019-12-28","2,02"
1430033,"Region North 2","Monster Energy Absolutely Zero","Norway","Buskerud",215,"2019-12-28","2,02"
1430034,"Region North 2","Monster Energy Absolutely Zero","Norway","Møre og Romsdal",201,"2019-12-28","2,02"
1430035,"Region North 2","Monster Energy Absolutely Zero","Norway","Vestfold",217,"2019-12-28","2,02"
1430036,"Region North 2","Monster Energy Absolutely Zero","Norway","Nordland",19,"2019-12-28","2,02"
1430037,"Region North 2","Monster Energy Absolutely Zero","Norway","Hedmark",166,"2019-12-28","2,02"
1430038,"Region North 2","Monster Energy Absolutely Zero","Norway","Oppland",157,"2019-12-28","2,02"
1430039,"Region North 2","Monster Energy Absolutely Zero","Norway","Vest-Agder",155,"2019-12-28","2,02"
1430040,"Region North 2","Monster Energy Absolutely Zero","Sweden","Stockholm",1994,"2019-12-28","1,94"
1430041,"Region North 2","Monster Energy Absolutely Zero","Sweden","Västra Götaland",1451,"2019-12-28","1,94"
1430042,"Region North 2","Monster Energy Absolutely Zero","Sweden","Skåne",1051,"2019-12-28","1,94"
1430043,"Region North 2","Monster Energy Absolutely Zero","Sweden","Östergötland",368,"2019-12-28","1,94"
1430044,"Region North 2","Monster Energy Absolutely Zero","Sweden","Uppsala",304,"2019-12-28","1,94"
1430045,"Region North 2","Monster Energy Absolutely Zero","Sweden","Jönköping",283,"2019-12-28","1,94"
1430046,"Region North 2","Monster Energy Absolutely Zero","Sweden","Halland",26,"2019-12-28","1,94"
1430047,"Region North 2","Monster Energy Absolutely Zero","Sweden","Örebro",263,"2019-12-28","1,94"
1430048,"Region North 2","Monster Energy Absolutely Zero","Sweden","Gävleborg",29,"2019-12-28","1,552"
1430049,"Region North 2","Monster Energy Absolutely Zero","Sweden","Södermanland",246,"2019-12-28","1,94"
1430050,"Region Central","Monster Energy Absolutely Zero","Switzerland","Basel-Stadt",181,"2019-12-28","2,08"
1430051,"Region Central","Monster Energy Absolutely Zero","Switzerland","Bern",141,"2019-12-28","2,08"
1430052,"Region Central","Monster Energy Absolutely Zero","Switzerland","Geneva",67,"2019-12-28","2,08"
1430053,"Region Central","Monster Energy Absolutely Zero","Switzerland","Lucerne",62,"2019-12-28","2,08"
1430054,"Region Central","Monster Energy Absolutely Zero","Switzerland","St. Gallen",70,"2019-12-28","2,08"
1430055,"Region Central","Monster Energy Absolutely Zero","Switzerland","Vaud",67,"2019-12-28","2,08"
1430056,"Region Central","Monster Energy Absolutely Zero","Switzerland","Zürich",182,"2019-12-28","2,08"
1430057,"Region North 1","Monster Energy Absolutely Zero","United Kingdom","England",30512,"2019-12-28","1,78"
1430058,"Region North 1","Monster Energy Absolutely Zero","United Kingdom","Scotland",5619,"2019-12-28","1,78"
1430059,"Region North 1","Monster Energy Absolutely Zero","United Kingdom","Wales",557,"2019-12-28","1,78"
1430060,"Region Central","Big Pump","Austria","Carinthia",798,"2019-12-28","1,15"
1430061,"Region Central","Big Pump","Austria","Salzburg",1387,"2019-12-28","1,15"
1430062,"Region Central","Big Pump","Austria","Styria",800,"2019-12-28","1,15"
1430063,"Region Central","Big Pump","Austria","Tyrol",837,"2019-12-28","1,15"
1430064,"Region Central","Big Pump","Austria","Upper Austria",1681,"2019-12-28","1,15"
1430065,"Region Central","Big Pump","Austria","Vienna",2112,"2019-12-28","1,15"
1430066,"Region West","Big Pump","Belgium","Antwerp",842,"2019-12-28","1,09"
1430067,"Region West","Big Pump","Belgium","Brussels",1255,"2019-12-28","1,09"
1430068,"Region West","Big Pump","Belgium","East Flanders",299,"2019-12-28","1,09"
1430069,"Region West","Big Pump","Belgium","Flemish Brabant",326,"2019-12-28","1,09"
1430070,"Region West","Big Pump","Belgium","Hainaut",305,"2019-12-28","1,09"
1430071,"Region West","Big Pump","Belgium","Limburg",659,"2019-12-28","1,09"
1430072,"Region West","Big Pump","Belgium","Liège",367,"2019-12-28","0,872"
1430073,"Region West","Big Pump","Belgium","Namur",317,"2019-12-28","1,09"
1430074,"Region West","Big Pump","Belgium","West Flanders",320,"2019-12-28","1,09"
1430075,"Region North 2","Big Pump","Denmark","Central Jutland",1589,"2019-12-28","1,27"
1430076,"Region North 2","Big Pump","Denmark","Hovedstaden",3364,"2019-12-28","1,27"
1430077,"Region North 2","Big Pump","Denmark","South Denmark",701,"2019-12-28","1,27"
1430078,"Region North 2","Big Pump","Denmark","Zealand",726,"2019-12-28","1,27"
1430079,"Region North 2","Big Pump","Finland","Finland Proper",1177,"2019-12-28","1,18"
1430080,"Region North 2","Big Pump","Finland","Kymenlaakso",917,"2019-12-28","0,944"
1430081,"Region North 2","Big Pump","Finland","Uusimaa",346,"2019-12-28","1,18"
1430082,"Region West","Big Pump","France","Alsace-Champagne-Ardenne-Lorraine",2370,"2019-12-28","1,09"
1430083,"Region West","Big Pump","France","Aquitaine-Limousin-Poitou-Charentes",3312,"2019-12-28","1,09"
1430084,"Region West","Big Pump","France","Auvergne-Rhône-Alpes",1155,"2019-12-28","1,09"
1430085,"Region West","Big Pump","France","Brittany",6818,"2019-12-28","0,872"
1430086,"Region West","Big Pump","France","Bourgogne-Franche-Comté",1152,"2019-12-28","1,09"
1430087,"Region West","Big Pump","France","Centre-Val de Loire",1268,"2019-12-28","1,09"
1430088,"Region West","Big Pump","France","Corsica",1127,"2019-12-28","1,09"
1430089,"Region West","Big Pump","France","Ile-de-France",4302,"2019-12-28","0,872"
1430090,"Region West","Big Pump","France","Languedoc-Roussillon-Midi-Pyrénées",1268,"2019-12-28","1,09"
1430091,"Region West","Big Pump","France","Normandy",6873,"2019-12-28","1,09"
1430092,"Region West","Big Pump","France","Nord-Pas-de-Calais-Picardie",2373,"2019-12-28","1,09"
1430093,"Region West","Big Pump","France","Pays de la Loire",4996,"2019-12-28","1,09"
1430094,"Region West","Big Pump","France","Provence-Alpes-Côte d'Azur",1128,"2019-12-28","1,09"
1430095,"Region Central","Big Pump","Germany","Baden-Württemberg",7468,"2019-12-28","1,15"
1430096,"Region Central","Big Pump","Germany","Bavaria",6171,"2019-12-28","1,15"
1430097,"Region Central","Big Pump","Germany","Berlin",1675,"2019-12-28","1,15"
1430098,"Region Central","Big Pump","Germany","Brandenburg",3930,"2019-12-28","1,15"
1430099,"Region Central","Big Pump","Germany","Bremen",629,"2019-12-28","1,15"
1430100,"Region Central","Big Pump","Germany","Hamburg",1233,"2019-12-28","1,15"
1430101,"Region Central","Big Pump","Germany","Hesse",4264,"2019-12-28","1,15"
1430102,"Region Central","Big Pump","Germany","Lower Saxony",3140,"2019-12-28","1,15"
1430103,"Region Central","Big Pump","Germany","Mecklenburg-Vorpommern",617,"2019-12-28","1,15"
1430104,"Region Central","Big Pump","Germany","North Rhine-Westphalia",7267,"2019-12-28","1,15"
1430105,"Region Central","Big Pump","Germany","Rhineland-Palatinate",5332,"2019-12-28","1,15"
1430106,"Region Central","Big Pump","Germany","Saarland",639,"2019-12-28","1,15"
1430107,"Region Central","Big Pump","Germany","Saxony",4399,"2019-12-28","1,15"
1430108,"Region Central","Big Pump","Germany","Saxony-Anhalt",3023,"2019-12-28","1,15"
1430109,"Region Central","Big Pump","Germany","Schleswig-Holstein",1817,"2019-12-28","1,15"
1430110,"Region Central","Big Pump","Germany","Thuringia",4440,"2019-12-28","0,92"
1430111,"Region North 1","Big Pump","Ireland","Cork",854,"2019-12-28","1,07"
1430112,"Region North 1","Big Pump","Ireland","Dublin",2631,"2019-12-28","0,856"
1430113,"Region North 1","Big Pump","Ireland","Galway",457,"2019-12-28","1,07"
1430114,"Region North 1","Big Pump","Ireland","South Dublin",1186,"2019-12-28","1,07"
1430115,"Region South","Big Pump","Italy","Abruzzi",908,"2019-12-28","0,784"
1430116,"Region South","Big Pump","Italy","Apulia",790,"2019-12-28","0,98"
1430117,"Region South","Big Pump","Italy","Basilicata",739,"2019-12-28","0,98"
1430118,"Region South","Big Pump","Italy","Calabria",423,"2019-12-28","0,98"
1430119,"Region South","Big Pump","Italy","Campania",701,"2019-12-28","0,98"
1430120,"Region South","Big Pump","Italy","Emilia-Romagna",1324,"2019-12-28","0,98"
1430121,"Region South","Big Pump","Italy","Friuli-Venezia Giulia",751,"2019-12-28","0,98"
1430122,"Region South","Big Pump","Italy","Lazio",724,"2019-12-28","0,98"
1430123,"Region South","Big Pump","Italy","Liguria",1482,"2019-12-28","0,98"
1430124,"Region South","Big Pump","Italy","Lombardy",1062,"2019-12-28","0,98"
1430125,"Region South","Big Pump","Italy","Marche",958,"2019-12-28","0,784"
1430126,"Region South","Big Pump","Italy","Piedmont",1494,"2019-12-28","0,98"
1430127,"Region South","Big Pump","Italy","Sardinia",208,"2019-12-28","0,98"
1430128,"Region South","Big Pump","Italy","Sicily",740,"2019-12-28","0,98"
1430129,"Region South","Big Pump","Italy","Trentino-Alto Adige",726,"2019-12-28","0,98"
1430130,"Region South","Big Pump","Italy","Tuscany",1059,"2019-12-28","0,98"
1430131,"Region South","Big Pump","Italy","Umbria",662,"2019-12-28","0,98"
1430132,"Region South","Big Pump","Italy","Veneto",799,"2019-12-28","0,98"
1430133,"Region South","Big Pump","Italy","Molise",331,"2019-12-28","0,98"
1430134,"Region West","Big Pump","Netherlands","Drenthe",1051,"2019-12-28","1,27"
1430135,"Region West","Big Pump","Netherlands","Friesland",684,"2019-12-28","1,27"
1430136,"Region West","Big Pump","Netherlands","Gelderland",1118,"2019-12-28","1,27"
1430137,"Region West","Big Pump","Netherlands","Groningen",749,"2019-12-28","1,27"
1430138,"Region West","Big Pump","Netherlands","Limburg",1014,"2019-12-28","1,27"
1430139,"Region West","Big Pump","Netherlands","North Brabant",1870,"2019-12-28","1,27"
1430140,"Region West","Big Pump","Netherlands","North Holland",1638,"2019-12-28","1,27"
1430141,"Region West","Big Pump","Netherlands","Overijssel",1413,"2019-12-28","1,27"
1430142,"Region West","Big Pump","Netherlands","South Holland",1589,"2019-12-28","1,27"
1430143,"Region West","Big Pump","Netherlands","Utrecht",1099,"2019-12-28","1,27"
1430144,"Region West","Big Pump","Netherlands","Zeeland",1224,"2019-12-28","1,27"
1430145,"Region North 2","Big Pump","Norway","Akershus",762,"2019-12-28","1,5"
1430146,"Region North 2","Big Pump","Norway","Hordaland",630,"2019-12-28","1,5"
1430147,"Region North 2","Big Pump","Norway","Rogaland",560,"2019-12-28","1,5"
